1205021.77682, 3,   0.483, -5.935,  3.545, 4,  -1.057, -3.316, -1.525
1205021.81731, 3,  -0.954, -2.688,  1.625, 4,  -0.623, -4.393, -0.883, 5,  -5.460, 35.658, 31.767
1205021.85781, 3,  -2.795, -2.449,  0.844, 4,  -0.478, -3.880, -0.788, 5,   1.816, 33.878, 32.825
1205021.89834, 3,  -3.037, -4.005,  1.836, 4,   0.543, -2.220, -0.975, 5,   4.019, 36.647, 31.110
1205021.93884, 3,  -2.328, -9.559, -2.474, 4,   1.626, -0.562, -1.145
1205021.97933, 3,   2.149,-22.462,-14.852, 4,   1.865,  0.809, -1.032, 5,   0.349, 42.491, 26.912
1205022.01983, 3,   7.922,-14.875,-10.255, 4,   0.998,  0.477, -0.239
1205022.06033, 3,  -2.484, -4.594,  0.454, 4,  -1.004, -1.890, -0.236, 5,   1.070, 41.826, 27.301
1205022.10085, 3,  -3.238,-15.832,  3.751, 4,  -0.404, -0.973,  0.145, 5,   2.510, 39.319, 27.753
1205022.14135, 3,   1.989, -7.512,  2.827, 4,   0.336, -0.001,  1.090
1205022.18188, 3,  -2.366, -7.697,  7.816, 4,  -0.181,  1.205,  0.598, 5,   5.894, 40.480, 28.079
1205022.22241, 3,   2.065,-12.286,  4.287, 4,   0.945,  1.448,  0.601
1205022.26290, 3,   5.503,-11.274, -1.868, 4,   1.761,  3.012,  0.342, 5,   4.697, 40.053, 26.991
1205022.30340, 3,   2.846, -8.681,  0.212, 4,   1.295,  3.515,  0.424, 5,   1.634, 43.832, 23.978
1205022.34390, 3,   0.978, -7.761,  1.417, 4,   0.944,  2.534, -0.142
1205022.38439, 3,   0.717, -8.518,  0.526, 4,   0.959,  1.925, -0.549, 5,  -3.429, 44.232, 20.831
1205022.42492, 3,   2.073, -9.251, -0.484, 4,   1.315,  2.003,  0.013
1205022.46544, 3,   2.578, -9.179, -0.559, 4,   0.758,  2.509,  0.470, 5,  -8.368, 46.912, 18.164
1205022.50594, 3,   2.805, -9.442,  0.691, 4,   0.677,  1.950,  0.732, 5,  -8.440, 47.290, 14.995
1205022.54646, 3,   4.462,-11.762, -1.914, 4,   0.872,  1.084,  1.112
1205022.58696, 3,   6.397,-11.314, -0.168, 4,   1.033,  1.194,  0.975, 5,  -6.918, 48.666, 10.349
1205022.62746, 3,   2.281,-12.763, -2.610, 4,  -0.003,  0.271,  0.634, 5,  -4.695, 49.556,  9.389
1205022.66795, 3,  -0.235,-15.076, -0.930, 4,  -0.057,  0.027,  0.087
1205022.70845, 3,  -1.844,-14.396, -2.024, 4,  -1.271, -0.213, -0.540, 5,  -4.074, 49.312,  9.869
1205022.74898, 3,  -2.780,-14.853,  0.785, 4,  -3.417, -0.917, -1.064
1205022.78948, 3,  -1.339,-13.285,  2.027, 4,  -3.440, -0.802, -1.302, 5,  -6.299, 47.302, 16.641
1205022.82997, 3,   5.987, -9.279, -1.121, 4,  -2.540,  0.236, -0.905, 5,  -8.820, 42.155, 24.913
1205022.87050, 3,   5.547, -8.113, -0.554, 4,  -1.053, -1.258, -0.990
1205022.91100, 3,   0.208, -6.720,  3.344, 4,  -1.057, -3.118, -1.467, 5,  -9.320, 37.471, 29.466
1205022.95149, 3,  -1.016, -3.114,  2.444, 4,  -0.675, -4.224, -0.952
1205022.99199, 3,  -1.698, -1.644,  0.509, 4,  -0.606, -3.994, -0.599, 5,  -2.879, 35.204, 33.641
1205023.03252, 3,  -2.158, -2.889,  0.916, 4,   0.078, -2.479, -0.822, 5,   3.438, 33.942, 32.730
1205023.07301, 3,  -2.601, -8.999, -1.485, 4,   1.379, -0.881, -1.096
1205023.11351, 3,   1.831,-25.397,-17.052, 4,   2.193,  0.459, -1.253, 5,   3.256, 37.849, 29.315
1205023.15404, 3,   7.163,-15.195, -9.386, 4,   0.943,  1.171, -0.491
1205023.19454, 3,  -4.346, -5.573,  3.227, 4,  -1.145, -1.967, -0.037, 5,   1.443, 41.234, 27.011
1205023.23503, 3,  -3.697,-13.323,  0.531, 4,  -0.415, -1.662,  0.452, 5,   2.876, 40.067, 29.335
1205023.27553, 3,   5.590, -4.960,  6.988, 4,  -0.133,  0.321,  1.224
1205023.31606, 3,  -0.192, -9.909,  7.208, 4,   0.101,  0.656,  0.657, 5,   5.458, 39.908, 29.495
1205023.35658, 3,   2.037,-13.891,  0.181, 4,   1.197,  2.506,  0.280
1205023.39708, 3,   2.453, -9.746, -2.129, 4,   1.848,  2.881,  0.385, 5,   4.121, 40.753, 28.377
1205023.43758, 3,   0.880, -7.979,  2.262, 4,   1.286,  2.560,  0.103, 5,  -0.183, 42.323, 23.424
1205023.47807, 3,   1.615, -8.305,  1.412, 4,   0.986,  1.720, -0.307, 5,  -5.923, 43.727, 21.925
1205023.51857, 3,   1.565, -8.846,  0.413, 4,   1.101,  2.152, -0.275
1205023.55907, 3,   2.245, -9.169, -1.083, 4,   1.344,  2.468,  0.055
1205023.59959, 3,   2.796, -9.112, -0.113, 4,   0.693,  2.561,  0.462, 5,  -8.504, 47.134, 16.402
1205023.64012, 3,   2.839, -9.876,  0.854, 4,   0.711,  1.368,  0.704, 5,  -8.752, 46.162, 13.087
1205023.68062, 3,   3.267,-11.451, -2.079, 4,   0.857,  0.911,  0.922, 5,  -7.268, 48.227, 10.814
1205023.72112, 3,   6.353,-11.298,  0.464, 4,   1.056,  1.503,  0.784
1205023.76161, 3,   4.745,-12.344, -1.887, 4,  -0.069,  0.243,  0.688
1205023.80211, 3,  -0.923,-14.563, -1.557, 4,  -0.071,  0.008,  0.239, 5,  -5.640, 49.106,  8.806
1205023.84264, 3,  -1.502,-13.910, -2.031, 4,  -0.510, -0.194, -0.643, 5,  -5.682, 49.042, 10.406
1205023.88316, 3,  -2.982,-13.922, -0.915, 4,  -3.082, -1.003, -0.942, 5,  -7.092, 45.872, 15.903
1205023.92366, 3,  -2.476,-14.003,  4.266, 4,  -3.620, -1.133, -1.032
1205023.96416, 3,   4.144,-10.666, -0.982, 4,  -2.767, -0.371, -0.643
1205024.00465, 3,   6.540, -8.580, -2.610, 4,  -1.393, -0.772, -0.679, 5,  -8.382, 40.428, 24.962
1205024.04515, 3,   0.461, -6.581,  1.824, 4,  -1.351, -2.091, -1.279, 5,  -8.308, 36.725, 30.121
1205024.08568, 3,  -1.018, -3.998,  2.832, 4,  -0.816, -3.278, -1.062, 5,  -4.276, 34.219, 32.539
1205024.12618, 3,  -1.195, -1.707,  0.612, 4,  -0.273, -3.451, -0.738
1205024.16670, 3,  -1.902, -1.867,  0.270, 4,   0.014, -2.620, -0.767
1205024.20720, 3,  -1.614, -6.464,  0.028, 4,   1.147, -1.142, -0.913, 5,  -0.174, 34.494, 32.713
1205024.24770, 3,  -0.846,-22.562,-13.013, 4,   2.186, -0.266, -1.063, 5,   1.572, 38.181, 29.640
1205024.28819, 3,   6.617,-20.020,-12.929, 4,   1.324,  0.811, -0.491, 5,   0.256, 39.052, 28.195
1205024.32869, 3,  -1.258, -4.108,  1.467, 4,  -1.310, -0.969,  0.054
1205024.36919, 3,  -7.724,-14.671, -0.774, 4,  -0.318, -2.291,  0.226
1205024.40971, 3,   6.394, -6.833,  4.337, 4,  -0.159,  0.042,  1.104, 5,   4.533, 38.867, 29.352
1205024.45024, 3,   0.871, -6.397,  7.191, 4,  -0.330,  0.284,  0.871, 5,   4.376, 38.290, 30.585
1205024.49077, 3,   1.776,-13.271,  2.061, 4,   0.489,  1.821,  0.398, 5,   2.954, 38.817, 29.700
1205024.53127, 3,   3.452,-12.272, -1.902, 4,   1.863,  1.943,  0.368
1205024.57176, 3,  -0.216, -8.659,  0.356, 4,   1.532,  1.810,  0.178
1205024.61226, 3,   0.828, -7.735,  1.524, 4,   1.202,  1.991, -0.406, 5,   1.830, 42.322, 24.913
1205024.65276, 3,   2.446, -8.449,  0.358, 4,   1.037,  2.235, -0.480, 5,  -3.871, 45.180, 23.003
1205024.69325, 3,   2.487, -9.026, -0.207, 4,   1.237,  2.418, -0.010, 5,  -7.216, 45.721, 19.115
1205024.73378, 3,   1.972, -8.870, -1.406, 4,   1.157,  2.359,  0.280
1205024.77428, 3,   1.979, -9.167,  0.741, 4,   0.900,  1.709,  0.533
1205024.81480, 3,   3.203,-11.240, -0.449, 4,   0.781,  0.610,  0.831, 5,  -8.174, 47.456, 14.848
1205024.85530, 3,   3.806,-11.611, -1.145, 4,   0.796,  1.128,  1.020, 5,  -7.506, 48.610, 11.784
1205024.89580, 3,   4.263,-11.647, -0.468, 4,   0.810,  1.002,  0.685, 5,  -5.914, 49.734,  9.407
1205024.93630, 3,   1.766,-14.063, -2.096, 4,   0.018, -0.111,  0.447
1205024.97682, 3,   0.255,-14.934, -1.806, 4,  -0.500,  0.220,  0.008
1205025.01732, 3,  -2.771,-13.091, -1.478, 4,  -2.021, -0.721, -0.778, 5,  -2.753, 49.057,  9.378
1205025.05785, 3,  -1.394,-14.298,  2.812, 4,  -3.405, -1.686, -0.843, 5,  -5.283, 47.159, 16.739
1205025.09834, 3,   1.594,-12.057, -0.125, 4,  -3.363, -0.143, -0.682, 5,  -6.691, 42.389, 25.079
1205025.13884, 3,   5.659, -9.531, -1.514, 4,  -2.090,  0.001, -0.611
1205025.17934, 3,   2.731, -8.386,  0.641, 4,  -1.105, -2.417, -0.848, 5,  -6.137, 36.581, 29.137
1205025.21983, 3,  -0.456, -6.097,  3.308, 4,  -1.074, -3.438, -1.252
1205025.26033, 3,  -1.181, -2.880,  1.017, 4,  -0.564, -3.830, -1.107, 5,  -1.770, 34.767, 32.407
1205025.30086, 3,  -1.492, -2.018,  0.751, 4,  -0.459, -3.087, -0.881, 5,   2.818, 34.180, 32.312
1205025.34136, 3,  -2.021, -4.091,  1.735, 4,   0.388, -2.050, -1.028
1205025.38188, 3,  -2.950,-10.867, -3.089, 4,   1.484, -0.805, -1.187, 5,   4.320, 36.569, 31.296
1205025.42238, 3,   2.539,-24.241,-17.026, 4,   1.703,  0.672, -1.089
1205025.46288, 3,   5.420,-11.681, -8.560, 4,   0.160,  0.629, -0.349, 5,   2.371, 38.795, 28.056
1205025.50340, 3,  -3.647, -1.410,  1.498, 4,  -0.986, -1.840, -0.236, 5,   3.172, 38.467, 28.595
1205025.54390, 3,  -3.171,-17.125,  0.902, 4,  -0.020, -1.184,  0.088
1205025.58440, 3,   5.484,-10.864,  0.366, 4,   0.457,  0.740,  0.918, 5,   4.309, 37.856, 28.601
1205025.62492, 3,  -1.229, -5.073,  7.211, 4,  -0.513,  0.755,  0.729
1205025.66542, 3,   0.148,-11.463,  3.818, 4,   0.760,  0.268,  0.487, 5,   5.901, 38.733, 29.169
1205025.70592, 3,   4.780,-12.878, -1.526, 4,   1.679,  2.332,  0.183, 5,   3.160, 39.806, 25.989
1205025.74641, 3,   2.326, -8.990, -0.307, 4,   1.413,  2.333,  0.312
1205025.78691, 3,  -0.214, -7.388,  1.615, 4,   1.250,  2.190, -0.185, 5,   0.175, 43.283, 22.830
1205025.82744, 3,   0.203, -8.396,  0.911, 4,   1.033,  2.190, -0.745, 5,  -5.670, 45.161, 21.021
1205025.86794, 3,   2.018, -9.231,  0.334, 4,   1.314,  2.140, -0.195
1205025.90846, 3,   2.767, -8.530, -0.748, 4,   0.957,  2.617,  0.491, 5,  -7.646, 45.970, 17.737
1205025.94899, 3,   2.484, -9.176,  0.507, 4,   0.637,  2.365,  0.745
1205025.98949, 3,   2.669,-11.681, -1.054, 4,   0.921,  1.078,  0.850, 5,  -7.549, 48.340, 13.472
1205026.02998, 3,   4.682,-12.308, -0.808, 4,   1.066,  1.157,  0.931, 5,  -5.048, 48.727, 10.680
1205026.07048, 3,   5.561,-11.317, -1.780, 4,   0.629,  0.973,  0.664
1205026.11098, 3,   1.060,-13.464, -3.034, 4,  -0.370,  0.207,  0.506, 5,  -3.250, 49.074, 10.324
1205026.15151, 3,   0.591,-14.585, -0.571, 4,  -0.414,  0.171, -0.235
1205026.19203, 3,  -2.160,-14.319, -1.026, 4,  -2.584, -0.751, -0.669, 5,  -4.688, 47.964, 12.473
1205026.23253, 3,  -2.314,-15.413,  3.430, 4,  -3.597, -1.372, -0.924, 5,  -6.889, 44.443, 22.130
1205026.27303, 3,   2.176,-10.778,  0.332, 4,  -2.804, -0.451, -0.901
1205026.31352, 3,   6.315, -8.702, -1.789, 4,  -1.639, -0.660, -0.708, 5,  -5.751, 40.202, 28.766
1205026.35402, 3,   2.159, -7.620,  1.668, 4,  -1.098, -2.474, -1.222
1205026.39452, 3,  -0.465, -4.994,  2.939, 4,  -0.847, -3.759, -1.257, 5,  -2.802, 36.290, 31.306
1205026.43501, 3,  -1.097, -2.171,  1.242, 4,  -0.482, -3.858, -0.954, 5,   1.932, 34.822, 32.185
1205026.47554, 3,  -2.606, -2.614,  1.239, 4,  -0.193, -3.046, -0.905
1205026.51607, 3,  -2.323, -5.403,  0.883, 4,   0.819, -1.400, -1.016, 5,   4.720, 37.068, 31.081
1205026.55656, 3,  -1.109,-14.772, -7.385, 4,   1.541, -0.221, -1.238
1205026.59706, 3,   7.201,-23.975,-16.650, 4,   1.469,  0.842, -0.975, 5,   3.441, 40.367, 28.177
1205026.63756, 3,   2.626, -5.693, -3.927, 4,  -0.197, -1.015, -0.214, 5,   2.237, 39.513, 26.418
1205026.67806, 3,  -6.044,-10.043,  3.710, 4,  -0.803, -2.001, -0.200, 5,   5.113, 39.989, 25.887
1205026.71858, 3,  -1.260,-13.943,  0.710, 4,   0.207, -0.505,  0.678
1205026.75908, 3,   2.374, -5.180,  5.877, 4,   0.025,  0.801,  1.098
1205026.79961, 3,  -0.094,-10.436,  6.784, 4,  -0.028,  0.632,  0.654, 5,   5.176, 40.277, 28.015
1205026.84010, 3,   3.557,-13.359, -0.700, 4,   1.309,  2.128,  0.381, 5,   3.850, 41.844, 25.024
1205026.88060, 3,   3.449,-10.244, -0.769, 4,   1.381,  3.038,  0.427, 5,  -2.180, 43.738, 23.730
1205026.92110, 3,   0.694, -7.615,  1.759, 4,   1.082,  2.279,  0.103
1205026.96162, 3,   0.327, -7.706,  0.524, 4,   1.057,  2.415, -0.575
1205027.00212, 3,   1.651, -8.468,  0.842, 4,   1.181,  2.509, -0.328, 5,  -5.283, 44.901, 20.279
1205027.04262, 3,   2.982, -8.762, -0.020, 4,   1.264,  2.507,  0.319, 5,  -7.561, 46.463, 14.366
1205027.08315, 3,   2.975, -9.217, -0.698, 4,   0.990,  2.558,  0.701, 5,  -7.118, 47.375, 11.821
1205027.12367, 3,   2.999,-10.793,  0.004, 4,   0.988,  1.736,  0.842
1205027.16417, 3,   4.656,-12.203, -1.002, 4,   0.887,  0.963,  1.014
1205027.20467, 3,   5.369,-11.379, -1.691, 4,   0.856,  0.973,  0.895, 5,  -3.883, 49.518,  8.051
1205027.24516, 3,   1.263,-13.543, -3.413, 4,   0.027,  0.213,  0.570, 5,  -4.419, 48.996,  8.675
1205027.28566, 3,   0.227,-15.222,  0.097, 4,  -0.267,  0.002, -0.094, 5,  -4.378, 48.878, 12.439
1205027.32619, 3,  -1.167,-14.183, -0.944, 4,  -2.226, -0.407, -0.534
1205027.36668, 3,  -2.275,-15.720,  2.791, 4,  -3.773, -0.845, -1.042
1205027.40718, 3,   0.049,-11.786,  0.727, 4,  -2.913, -0.715, -1.415, 5,  -7.472, 44.798, 22.069
1205027.44771, 3,   6.301, -8.405, -1.109, 4,  -1.712, -0.774, -0.990, 5,  -8.185, 40.181, 27.437
1205027.48821, 3,   2.429, -7.570,  0.933, 4,  -1.004, -2.641, -1.354, 5,  -7.899, 38.290, 29.611
1205027.52870, 3,  -1.100, -4.826,  2.980, 4,  -1.152, -3.445, -1.302
1205027.56920, 3,  -1.200, -2.590,  1.520, 4,  -0.739, -3.926, -0.709
1205027.60973, 3,  -2.086, -2.916,  0.550, 4,  -0.453, -3.358, -0.720, 5,  -4.424, 35.306, 32.201
1205027.65022, 3,  -1.698, -4.903,  0.528, 4,   0.400, -1.597, -0.735, 5,   1.291, 35.187, 32.826
1205027.69075, 3,  -0.951,-12.397, -5.898, 4,   1.439, -0.222, -0.955, 5,   1.846, 36.874, 31.110
1205027.73125, 3,   6.250,-25.189,-18.585, 4,   1.854,  0.891, -0.994
1205027.77174, 3,   4.328, -6.821, -5.072, 4,  -0.091, -0.272, -0.335
1205027.81224, 3,  -6.776, -4.745,  5.733, 4,  -0.820, -2.529, -0.283, 5,   0.354, 40.492, 28.841
1205027.85274, 3,  -2.797,-19.242,  0.947, 4,   0.086, -1.339,  0.374, 5,   2.495, 38.747, 28.319
1205027.89327, 3,   5.231, -7.711,  5.731, 4,   0.424,  0.840,  1.218, 5,   6.638, 39.255, 27.357
1205027.93379, 3,  -1.684, -7.939,  6.102, 4,  -0.207,  1.117,  0.785
1205027.97429, 3,   2.992,-12.756,  1.369, 4,   1.200,  1.762,  0.310
1205028.01479, 3,   4.433,-10.931, -1.897, 4,   1.654,  2.965,  0.132, 5,   5.524, 39.893, 28.722
1205028.05528, 3,   1.199, -7.110,  0.923, 4,   1.249,  2.748,  0.161, 5,   2.225, 43.195, 24.686
1205028.09578, 3,   0.049, -7.618,  1.117, 4,   0.932,  2.173, -0.471, 5,  -1.848, 43.507, 22.527
1205028.13628, 3,   1.419, -8.089,  0.732, 4,   0.940,  2.180, -0.454
1205028.17680, 3,   2.822, -8.659, -0.355, 4,   1.298,  2.254,  0.291, 5,  -6.268, 45.387, 19.749
1205028.21730, 3,   3.112, -9.887, -0.441, 4,   1.019,  2.581,  0.643
1205028.25783, 3,   3.033,-10.733, -0.827, 4,   0.887,  1.946,  0.756, 5, -10.146, 47.571, 15.556
1205028.29833, 3,   4.833,-11.982, -0.923, 4,   0.859,  1.179,  1.041, 5,  -8.679, 47.932, 11.879
1205028.33885, 3,   5.963,-11.860, -1.749, 4,   0.729,  0.906,  0.870
1205028.37935, 3,   0.756,-12.974, -4.361, 4,  -0.224,  0.284,  0.585, 5,  -5.640, 49.551,  9.909
1205028.41985, 3,   0.394,-13.977, -0.556, 4,  -0.101,  0.058, -0.115
1205028.46037, 3,  -0.566,-14.350, -1.260, 4,  -2.278, -0.696, -0.350, 5,  -4.907, 49.451,  9.572
1205028.50090, 3,  -1.626,-16.067,  3.571, 4,  -4.012, -1.152, -0.781, 5,  -5.205, 47.209, 17.361
1205028.54140, 3,   0.370,-11.302,  0.452, 4,  -2.974, -0.671, -1.407
1205028.58189, 3,   6.502, -8.949, -2.438, 4,  -1.618, -0.107, -1.105, 5,  -7.494, 41.081, 26.479
1205028.62239, 3,   3.552, -8.827,  0.785, 4,  -0.497, -1.934, -1.634
1205028.66289, 3,  -0.080, -5.901,  4.218, 4,  -0.686, -3.831, -1.617, 5,  -8.374, 38.103, 28.410
1205028.70338, 3,  -1.440, -2.099,  1.716, 4,  -0.485, -4.543, -0.709, 5,  -3.893, 35.107, 31.912
1205028.74388, 3,  -3.180, -2.051,  1.357, 4,  -0.450, -3.570, -0.415
1205028.78441, 3,  -3.058, -4.831,  1.376, 4,   0.515, -1.796, -0.531, 5,   3.836, 34.911, 31.268
1205028.82494, 3,  -2.139,-11.877, -4.188, 4,   1.504, -0.318, -0.777
1205028.86543, 3,   5.460,-25.091,-17.907, 4,   1.864,  0.896, -0.845, 5,   4.573, 37.897, 29.752
1205028.90593, 3,   4.879,-11.018, -6.005, 4,  -0.169, -0.179, -0.226, 5,   2.519, 39.790, 26.912
1205028.94643, 3,  -6.772, -7.757,  2.199, 4,  -1.136, -2.168, -0.400
1205028.98692, 3,  -0.140,-10.105,  1.192, 4,  -0.196, -0.621,  0.335, 5,   2.985, 38.782, 29.828
1205029.02745, 3,   4.168, -6.619,  6.428, 4,  -0.332,  0.110,  1.001, 5,   5.687, 39.552, 27.678
1205029.06798, 3,  -1.205,-12.615,  4.191, 4,   0.340,  0.857,  0.616
1205029.10848, 3,   2.755,-12.263, -0.039, 4,   1.242,  2.520,  0.703, 5,   5.086, 38.680, 27.962
1205029.14897, 3,   3.121, -9.624, -0.211, 4,   1.430,  2.235,  0.304
1205029.18947, 3,   1.515, -8.238,  0.947, 4,   1.069,  1.991,  0.113, 5,   1.756, 41.772, 25.841
1205029.22997, 3,   0.674, -7.608,  0.497, 4,   1.151,  2.002, -0.331, 5,  -1.976, 43.803, 23.546
1205029.27049, 3,   0.368, -8.523,  0.682, 4,   1.347,  2.003, -0.429
1205029.31102, 3,   1.936, -8.774,  0.500, 4,   1.457,  2.297, -0.005, 5,  -6.575, 45.790, 18.610
1205029.35152, 3,   2.944, -9.062, -0.401, 4,   1.008,  2.613,  0.607
1205029.39201, 3,   3.284,-11.104, -0.705, 4,   0.942,  2.013,  1.002, 5,  -7.466, 48.619, 16.264
1205029.43251, 3,   4.759,-12.064, -1.296, 4,   1.008,  1.156,  1.007, 5,  -6.903, 48.650, 11.327
1205029.47304, 3,   4.926,-10.843, -0.939, 4,   0.858,  1.191,  0.747
1205029.51354, 3,   1.395,-13.120, -2.529, 4,  -0.106,  0.336,  0.598, 5,  -4.152, 50.005,  9.811
1205029.55403, 3,   0.368,-15.464, -0.860, 4,  -0.057,  0.091,  0.036
1205029.59456, 3,  -0.472,-13.440, -1.717, 4,  -1.556, -0.258, -0.469, 5,  -4.449, 49.391, 10.567
1205029.63506, 3,  -2.330,-14.614,  1.235, 4,  -3.643, -0.962, -0.817, 5,  -5.003, 47.839, 16.939
1205029.67555, 3,  -0.099,-12.543,  2.355, 4,  -3.187, -0.873, -1.052
1205029.71605, 3,   5.877, -9.406, -0.942, 4,  -2.358, -0.413, -0.693, 5,  -5.637, 42.372, 24.983
1205029.75658, 3,   4.467, -8.796, -0.777, 4,  -1.180, -1.704, -1.078
1205029.79707, 3,   0.734, -7.656,  3.028, 4,  -0.938, -3.109, -1.532, 5,  -5.901, 37.773, 30.600
1205029.83757, 3,  -0.867, -3.536,  2.736, 4,  -0.537, -4.118, -1.264, 5,  -2.385, 35.210, 33.023
1205029.87807, 3,  -2.503, -1.472,  1.251, 4,  -0.467, -3.894, -0.888, 5,   3.929, 36.108, 31.842
1205029.91856, 3,  -2.792, -3.102,  1.017, 4,   0.274, -2.268, -0.814
1205029.95909, 3,  -2.354, -8.784, -1.844, 4,   1.376, -0.432, -0.904
1205029.99962, 3,   2.010,-22.045,-13.143, 4,   1.831,  0.376, -0.881, 5,   4.834, 36.842, 30.861
1205030.04012, 3,   8.321,-16.328,-10.961, 4,   0.966,  0.187, -0.366, 5,   4.732, 39.619, 27.226
1205030.08061, 3,  -2.752, -3.416, -0.307, 4,  -1.170, -2.244, -0.488, 5,   6.564, 39.992, 26.978
1205030.12111, 3,  -4.897,-15.033,  2.820, 4,  -0.311, -1.155, -0.077
1205030.16161, 3,   4.646,-10.148,  1.235, 4,   0.434,  0.158,  1.056
1205030.20213, 3,  -0.846, -6.366,  7.579, 4,  -0.053,  0.456,  0.765, 5,   7.126, 41.096, 27.213
1205030.24266, 3,  -1.155,-11.092,  4.089, 4,   0.625,  0.711,  0.514, 5,   7.240, 40.161, 27.103
1205030.28316, 3,   3.787,-11.709, -1.057, 4,   1.638,  2.126,  0.176, 5,   5.040, 42.226, 24.489
1205030.32365, 3,   3.227, -9.708, -0.087, 4,   1.296,  2.495,  0.256
1205030.36415, 3,   1.283, -7.836,  1.153, 4,   0.945,  2.687, -0.052
1205030.40465, 3,   1.043, -8.300,  0.327, 4,   0.804,  2.471, -0.604, 5,   0.673, 43.422, 22.258
1205030.44518, 3,   1.972, -9.279, -0.118, 4,   1.115,  2.128, -0.213, 5,  -3.482, 45.120, 20.616
1205030.48570, 3,   2.511, -8.678, -0.334, 4,   0.940,  2.115,  0.384, 5,  -5.743, 46.750, 15.956
1205030.52620, 3,   2.379, -8.683,  0.490, 4,   0.811,  1.764,  0.628
1205030.56670, 3,   1.888,-11.178, -0.547, 4,   0.994,  0.965,  0.797
1205030.60719, 3,   3.722,-12.155, -0.149, 4,   0.984,  1.169,  0.857, 5,  -7.053, 49.796, 13.240
1205030.64769, 3,   7.048,-10.941, -0.793, 4,   0.759,  0.912,  0.683, 5,  -3.789, 48.419, 11.229
1205030.68819, 3,   2.324,-13.824, -3.006, 4,  -0.352,  0.250,  0.697, 5,  -2.545, 48.988, 10.449
1205030.72868, 3,  -0.879,-15.983, -0.362, 4,  -0.035,  0.085, -0.193
1205030.76921, 3,  -2.086,-12.667, -2.268, 4,  -1.783, -0.791, -0.771
1205030.80974, 3,  -1.818,-14.365,  2.046, 4,  -3.594, -1.047, -1.001, 5,  -2.399, 49.345, 13.495
1205030.85024, 3,   1.551,-11.705,  1.520, 4,  -3.171, -0.930, -0.912, 5,  -3.812, 42.590, 22.479
1205030.89076, 3,   6.250, -9.083, -1.452, 4,  -2.125, -0.833, -0.555, 5,  -4.424, 38.568, 27.530
1205030.93126, 3,   2.271, -8.899, -0.061, 4,  -1.144, -2.311, -1.108
1205030.97176, 3,  -0.841, -6.018,  3.488, 4,  -1.288, -3.275, -1.392
1205031.01225, 3,  -1.569, -2.901,  1.560, 4,  -0.877, -3.951, -0.941, 5,  -0.185, 34.378, 31.683
1205031.05278, 3,  -2.048, -2.600,  0.543, 4,  -0.667, -3.109, -0.790, 5,   3.543, 33.868, 34.253
1205031.09328, 3,  -2.031, -3.672,  0.782, 4,   0.250, -1.871, -1.017, 5,   7.370, 34.648, 32.054
1205031.13377, 3,  -2.694, -9.658, -4.002, 4,   1.580, -0.303, -1.143
1205031.17427, 3,   4.139,-25.668,-18.451, 4,   2.279,  1.180, -0.959
1205031.21480, 3,   6.626,-11.405, -6.628, 4,   0.363,  0.570, -0.114, 5,   4.073, 39.095, 27.374
1205031.25530, 3,  -6.539, -5.535,  3.421, 4,  -1.015, -1.790, -0.054, 5,   4.181, 40.152, 27.663
1205031.29579, 3,  -3.985,-13.927, -1.971, 4,  -0.055, -0.936,  0.582, 5,   6.021, 40.016, 28.719
1205031.33632, 3,   8.412, -7.682,  6.090, 4,   0.136,  0.513,  1.307
1205031.37685, 3,  -1.389, -8.791,  4.448, 4,  -0.216,  0.686,  0.574, 5,   7.550, 38.193, 27.171
1205031.41734, 3,   0.234,-12.456,  1.189, 4,   1.046,  1.716,  0.240
1205031.45784, 3,   2.975,-10.876,  0.416, 4,   1.499,  1.660,  0.165, 5,   6.053, 40.028, 25.624
1205031.49834, 3,   1.862, -8.437,  0.691, 4,   1.169,  2.508,  0.116, 5,   1.392, 43.326, 24.120
1205031.53883, 3,   1.019, -7.546,  0.325, 4,   1.155,  3.051, -0.250
1205031.57933, 3,   0.964, -8.535,  0.674, 4,   1.152,  2.326, -0.435, 5,  -3.836, 44.873, 21.120
1205031.61986, 3,   2.647, -9.152,  0.143, 4,   1.358,  2.075, -0.020
1205031.66039, 3,   3.112, -8.889, -1.253, 4,   0.830,  2.532,  0.494, 5,  -7.449, 45.160, 17.444
1205031.70088, 3,   2.642, -9.732,  0.322, 4,   0.727,  1.898,  0.753, 5,  -6.502, 47.021, 14.099
1205031.74138, 3,   3.581,-11.865, -0.987, 4,   0.877,  0.914,  0.903
1205031.78188, 3,   6.923,-11.377, -0.700, 4,   0.907,  1.272,  0.906, 5,  -4.610, 48.628, 11.870
1205031.82237, 3,   4.156,-12.583, -3.008, 4,   0.171,  0.398,  0.809
1205031.86287, 3,  -0.439,-14.841,  0.057, 4,   0.282, -0.087,  0.321, 5,  -1.239, 49.171, 10.158
1205031.90340, 3,  -0.171,-14.075, -0.961, 4,  -0.618, -0.407, -0.174, 5,  -2.849, 48.376, 13.219
1205031.94389, 3,  -2.924,-13.630, -1.476, 4,  -3.004, -0.763, -0.810
1205031.98442, 3,  -2.208,-14.463,  3.241, 4,  -3.428, -1.226, -1.199, 5,  -4.715, 44.315, 20.305
1205032.02492, 3,   4.069, -9.531, -0.070, 4,  -2.732, -0.512, -0.827
