1210417.08838, 3,   0.786, -1.100,-10.083, 4,  -0.001, -0.001, -0.000, 5, -17.725, 12.267, -1.213
1210417.25043, 3,   0.820, -1.074,-10.084
1210417.41241, 3,   0.788, -1.091,-10.080, 4,  -0.003, -0.001, -0.000, 5, -17.876, 12.416, -0.388
1210417.57446, 3,   0.818, -1.078,-10.079, 4,  -0.001,  0.002, -0.000, 5, -19.299, 12.566, -1.663
1210417.73648, 3,   0.842, -1.096,-10.080, 4,   0.001,  0.006, -0.003, 5, -18.401, 13.466, -0.688
1210417.89853, 3,   0.816, -1.085,-10.080, 4,   0.003,  0.005, -0.003, 5, -18.025, 13.242, -1.288
1210418.06055, 3,   0.880, -1.085,-10.077, 5, -18.475, 12.866, -0.838
1210418.22256, 3,   0.767, -1.108,-10.071, 4,   0.000, -0.007, -0.001
1210418.38461, 3,   0.844, -1.061,-10.097, 4,  -0.008, -0.003, -0.003, 5, -17.050, 13.240, -0.912
1210418.54663, 3,   0.840, -1.098,-10.073, 4,  -0.001,  0.000, -0.000, 5, -17.650, 12.341, -0.537
1210418.70865, 3,   0.810, -1.091,-10.080, 4,   0.000,  0.000, -0.002, 5, -18.475, 12.791, -1.363
1210418.87067, 3,   0.843, -1.078,-10.073, 5, -18.475, 12.115, -0.688
1210419.03271, 3,   0.852, -1.106,-10.082, 4,   0.000,  0.006, -0.001
1210419.19476, 3,   0.828, -1.078,-10.067, 4,  -0.001, -0.002, -0.004, 5, -18.550, 13.466,  0.063
1210419.35678, 3,   0.820, -1.103,-10.072, 4,  -0.002, -0.002, -0.002, 5, -18.175, 13.466, -0.763
1210419.51880, 3,   0.858, -1.077,-10.088, 4,  -0.003, -0.001,  0.001, 5, -16.075, 12.941, -1.288
1210419.68082, 3,   0.814, -1.079,-10.085, 5, -17.575, 13.016,  0.887
1210419.84287, 3,   0.846, -1.097,-10.067, 4,   0.000,  0.000, -0.001
1210420.00485, 3,   0.834, -1.083,-10.085, 4,  -0.002, -0.002, -0.002, 5, -17.500, 14.816, -1.363
1210420.16690, 3,   0.841, -1.079,-10.078, 4,  -0.002,  0.001, -0.001, 5, -18.250, 13.242, -0.687
1210420.32892, 3,   0.823, -1.096,-10.078, 4,  -0.001,  0.000, -0.001, 5, -18.625, 12.640, -0.613
1210420.49097, 3,   0.867, -1.078,-10.071, 5, -18.100, 13.916, -0.987
1210420.65305, 3,   0.781, -1.104,-10.073, 4,  -0.001, -0.002, -0.001, 5, -17.876, 13.541, -0.613
1210420.81500, 3,   0.909, -1.061,-10.100, 4,  -0.005,  0.002, -0.002
1210420.97705, 3,   0.798, -1.083,-10.070, 4,   0.000, -0.006, -0.000, 5, -17.650, 12.566, -0.537
1210421.13907, 3,   0.847, -1.102,-10.077, 4,   0.002,  0.002, -0.003, 5, -18.250, 13.165, -0.238
1210421.30112, 3,   0.785, -1.073,-10.068, 5, -17.801, 12.715, -0.763
1210421.46310, 3,   0.932, -1.067,-10.086, 4,  -0.007,  0.003, -0.001, 5, -18.326, 12.715, -0.763
1210421.62515, 3,   0.768, -1.096,-10.065, 4,   0.001, -0.004, -0.000
1210421.78720, 3,   0.886, -1.066,-10.085, 4,  -0.005,  0.000,  0.000, 5, -18.401, 13.916, -0.613
1210421.94919, 3,   0.807, -1.088,-10.071, 4,  -0.004, -0.003, -0.001, 5, -18.250, 12.791, -0.238
1210422.11127, 3,   0.844, -1.071,-10.092, 5, -18.550, 13.466,  0.212
1210422.27325, 3,   0.825, -1.064,-10.079, 4,  -0.003, -0.003, -0.001, 5, -18.776, 13.466, -1.663
1210422.43530, 3,   0.836, -1.071,-10.090, 4,  -0.003, -0.001,  0.000
1210422.59729, 3,   0.824, -1.062,-10.090, 4,  -0.002, -0.002, -0.001, 5, -17.650, 12.715, -0.688
1210422.75934, 3,   0.830, -1.070,-10.088, 4,   0.004,  0.001, -0.003, 5, -18.701, 13.692, -0.763
1210422.92142, 3,   0.842, -1.080,-10.070, 5, -19.450, 14.290, -0.989
1210423.08340, 3,   0.831, -1.061,-10.078, 4,  -0.002,  0.000, -0.001, 5, -18.025, 12.717, -0.688
1210423.24545, 3,   0.834, -1.074,-10.079, 4,  -0.003, -0.002, -0.000, 5, -18.475, 12.416,  0.662
1210423.40747, 3,   0.838, -1.070,-10.079, 4,   0.004,  0.004, -0.002, 5, -17.500, 12.791,  0.363
1210423.56949, 3,   0.853, -1.064,-10.084, 4,  -0.008, -0.002,  0.000, 5, -17.200, 13.615,  0.887
1210423.73151, 3,   0.831, -1.079,-10.079
1210423.89352, 3,   0.853, -1.072,-10.073, 4,  -0.001,  0.001, -0.002, 5, -18.701, 12.341, -0.537
1210424.05558, 3,   0.844, -1.059,-10.067, 4,  -0.003,  0.001, -0.003, 5, -17.876, 12.566,  0.737
1210424.21763, 3,   0.834, -1.059,-10.092, 4,  -0.007, -0.001,  0.003, 5, -17.801, 13.091, -0.912
1210424.37964, 3,   0.873, -1.043,-10.072, 4,  -0.005, -0.000,  0.002, 5, -18.550, 13.615, -1.062
1210424.54166, 3,   0.844, -1.051,-10.084
1210424.70368, 3,   0.873, -1.066,-10.068, 4,   0.005, -0.000,  0.003, 5, -18.625, 12.791, -1.138
1210424.86573, 3,   0.820, -1.073,-10.078, 4,   0.006, -0.001, -0.003, 5, -17.799, 13.091, -0.912
1210425.02775, 3,   0.836, -1.060,-10.088, 4,  -0.004,  0.000, -0.001, 5, -19.075, 13.466, -0.912
1210425.18976, 3,   0.883, -1.085,-10.068, 4,  -0.001, -0.000, -0.000, 5, -18.401, 12.941, -0.089
1210425.35181, 3,   0.831, -1.071,-10.082, 5, -18.175, 13.466, -0.537
1210425.51383, 3,   0.877, -1.066,-10.067, 4,   0.001,  0.003, -0.003
1210425.67588, 3,   0.859, -1.072,-10.089, 4,  -0.003, -0.001, -0.003, 5, -18.925, 13.841, -0.313
1210425.83790, 3,   0.853, -1.071,-10.080, 4,   0.000, -0.001, -0.001, 5, -18.100, 12.416, -0.688
1210425.99991, 3,   0.850, -1.083,-10.073, 4,  -0.003,  0.001, -0.002, 5, -17.801, 12.717, -1.062
1210426.16196, 3,   0.878, -1.060,-10.076, 5, -17.426, 12.715, -1.288
1210426.32395, 3,   0.849, -1.076,-10.083, 4,  -0.002, -0.002, -0.000
1210426.48600, 3,   0.867, -1.068,-10.074, 4,   0.001, -0.001, -0.001, 5, -18.250, 12.640, -1.363
1210426.64805, 3,   0.849, -1.062,-10.072, 4,  -0.004, -0.001, -0.000, 5, -18.100, 12.267, -0.462
1210426.81006, 3,   0.860, -1.085,-10.077, 4,  -0.005, -0.000,  0.003, 5, -18.175, 12.491, -0.539
1210426.97211, 3,   0.872, -1.051,-10.079, 5, -17.876, 12.640, -1.213
1210427.13410, 3,   0.861, -1.073,-10.085, 4,   0.003,  0.002,  0.002
1210427.29612, 3,   0.887, -1.078,-10.078, 4,   0.002, -0.000, -0.001, 5, -18.326, 11.966, -1.288
1210427.45817, 3,   0.853, -1.073,-10.077, 4,   0.003,  0.001, -0.003, 5, -18.326, 11.740, -0.763
1210427.62018, 3,   0.870, -1.066,-10.080, 4,   0.001, -0.001,  0.000, 5, -18.025, 13.541, -0.089
1210427.78223, 3,   0.886, -1.071,-10.083, 5, -18.925, 13.466, -0.539
1210427.94425, 3,   0.860, -1.095,-10.066, 4,   0.001, -0.003, -0.001
1210428.10630, 3,   0.854, -1.062,-10.096, 4,  -0.001, -0.002,  0.000, 5, -18.774, 12.717, -0.537
1210428.26828, 3,   0.902, -1.092,-10.054, 4,  -0.002,  0.003, -0.002, 5, -18.100, 12.190, -0.763
1210428.43033, 3,   0.843, -1.079,-10.082, 4,   0.002, -0.003,  0.000, 5, -18.100, 13.016, -0.462
1210428.59235, 3,   0.877, -1.064,-10.079, 5, -17.575, 12.715, -1.962
1210428.75440, 3,   0.878, -1.083,-10.078, 4,  -0.000,  0.000, -0.003, 5, -18.701, 12.941, -0.688
1210428.91642, 3,   0.923, -1.068,-10.110, 4,   0.002, -0.003,  0.001
1210429.07847, 3,   0.805, -1.149,-10.050, 4,   0.023, -0.034,  0.012, 5, -18.475, 12.941, -0.613
1210429.24048, 3,   0.723, -1.124,-10.054, 4,   0.011, -0.008, -0.000, 5, -19.225, 12.416, -1.213
1210429.40250, 3,   0.790, -1.155,-10.064, 5, -18.401, 12.715, -0.763
1210429.56455, 3,   0.770, -1.151,-10.077, 4,   0.004, -0.006,  0.000, 5, -18.701, 11.891, -0.838
1210429.72654, 3,   0.758, -1.195,-10.085, 4,   0.001,  0.002,  0.002, 5, -19.301, 14.366, -0.313
1210429.88859, 3,   0.842, -1.115,-10.080, 4,  -0.005,  0.005, -0.003, 5, -18.401, 12.566, -0.912
1210430.05060, 3,   0.755, -1.156,-10.071, 4,  -0.002,  0.000, -0.002, 5, -19.000, 12.416, -1.138
1210430.21265, 3,   0.829, -1.147,-10.078
1210430.37467, 3,   0.790, -1.110,-10.080, 4,  -0.005,  0.002,  0.002, 5, -18.701, 13.391, -0.613
1210430.53669, 3,   0.816, -1.144,-10.073, 4,  -0.003,  0.001,  0.005, 5, -18.175, 13.091, -0.763
1210430.69874, 3,   0.820, -1.127,-10.077, 4,   0.003,  0.000,  0.004, 5, -18.100, 11.667, -0.089
1210430.86075, 3,   0.807, -1.155,-10.083, 4,   0.006,  0.001,  0.003, 5, -18.550, 12.341,  0.587
1210431.02277, 3,   0.825, -1.133,-10.084
1210431.18482, 3,   0.781, -1.173,-10.058, 4,   0.005, -0.002,  0.003, 5, -19.075, 13.692, -0.688
1210431.34684, 3,   0.828, -1.151,-10.082, 4,  -0.003,  0.000, -0.001, 5, -18.925, 13.841, -0.012
1210431.50889, 3,   0.813, -1.157,-10.056, 4,  -0.001, -0.001,  0.000, 5, -16.901, 13.165, -0.388
1210431.67090, 3,   0.837, -1.176,-10.066, 4,   0.003, -0.005, -0.000, 5, -18.925, 12.715, -0.162
1210431.83292, 3,   0.727, -1.107,-10.096
1210431.99494, 3,   0.824, -1.187,-10.071, 4,  -0.005, -0.002,  0.002, 5, -19.301, 12.491, -0.537
1210432.15699, 3,   0.874, -1.097,-10.085, 4,  -0.003,  0.004, -0.002, 5, -18.851, 11.891, -0.462
1210432.31901, 3,   0.716, -1.198,-10.076, 4,   0.007, -0.010,  0.000, 5, -17.799, 12.717, -0.163
1210432.48102, 3,   0.889, -1.107,-10.115, 4,   0.008, -0.009,  0.011, 5, -17.799, 13.091, -0.163
1210432.64310, 3,   0.734, -1.209,-10.131
1210432.80509, 3,   0.999, -0.946,-10.089, 4,   0.010, -0.015,  0.059, 5, -17.575, 12.566,  0.063
1210432.96714, 3,   0.986, -1.519, -9.983, 4,   0.089,  0.219,  0.095, 5, -18.250, 13.541, -1.738
1210433.12912, 3,   1.436, -1.223, -9.822, 4,  -0.183,  0.314,  0.118, 5, -18.475, 12.941, -1.512
1210433.29117, 3,   1.514, -1.083, -9.949, 4,  -0.102, -0.053, -0.019, 5, -17.050, 13.991, -1.512
1210433.45319, 3,   1.863, -0.652, -9.993, 5, -18.401, 14.366, -0.537
1210433.61524, 3,   1.290, -1.054,-10.024, 4,   0.032, -0.074, -0.002
1210433.77723, 3,   1.466, -0.767,-10.115, 4,  -0.029, -0.024, -0.005, 5, -17.575, 14.441, -0.539
1210433.93927, 3,   1.529, -0.807, -9.993, 4,  -0.025, -0.017,  0.013, 5, -17.125, 13.615, -0.238
1210434.10128, 3,   1.303, -0.813,-10.071, 4,  -0.003, -0.006, -0.009, 5, -18.175, 14.215, -1.512
1210434.26333, 3,   1.407, -0.806,-10.003, 5, -16.901, 13.466, -0.537
1210434.42535, 3,   1.363, -0.810,-10.059, 4,  -0.007, -0.007, -0.002
1210434.58737, 3,   1.382, -0.773,-10.022, 4,  -0.003, -0.002, -0.003, 5, -17.351, 14.140, -1.588
1210434.74942, 3,   1.350, -0.788,-10.055, 4,   0.001, -0.004, -0.002, 5, -16.901, 13.615, -1.512
1210434.91140, 3,   1.368, -0.774,-10.036, 4,  -0.002, -0.003, -0.001, 5, -17.650, 14.217,  0.212
1210435.07348, 3,   1.365, -0.772,-10.046, 5, -18.025, 14.217, -1.288
1210435.23550, 3,   1.356, -0.764,-10.044, 4,  -0.005, -0.004, -0.001
1210435.39752, 3,   1.363, -0.775,-10.038, 4,  -0.001,  0.002, -0.003, 5, -17.575, 13.991, -0.089
1210435.55957, 3,   1.379, -0.739,-10.055, 4,  -0.002,  0.003, -0.002, 5, -17.351, 15.341, -0.087
1210435.72158, 3,   1.371, -0.792,-10.010, 4,  -0.003, -0.001, -0.001, 5, -17.050, 13.841, -0.912
1210435.88363, 3,   1.362, -0.744,-10.071, 5, -17.650, 14.441, -1.588
1210436.04562, 3,   1.394, -0.769,-10.027, 4,   0.006,  0.002, -0.002
1210436.20764, 3,   1.366, -0.767,-10.041, 4,  -0.001,  0.000, -0.000, 5, -18.700, 14.665, -1.213
1210436.36969, 3,   1.409, -0.761,-10.034, 4,   0.000,  0.001, -0.002, 5, -17.725, 13.916, -0.763
1210436.53170, 3,   1.371, -0.755,-10.035, 4,  -0.003, -0.002, -0.003, 5, -17.950, 14.366, -1.738
1210436.69375, 3,   1.387, -0.755,-10.042, 5, -17.876, 14.516,  0.287
1210436.85577, 3,   1.427, -0.788,-10.009, 4,   0.004,  0.002, -0.008, 5, -17.801, 15.341, -0.912
1210437.01779, 3,   1.321, -0.748,-10.062, 4,   0.001, -0.007,  0.003
1210437.17981, 3,   1.435, -0.779,-10.019, 4,  -0.004,  0.006,  0.001, 5, -17.500, 13.765, -1.213
1210437.34188, 3,   1.376, -0.779,-10.037, 4,   0.006, -0.007,  0.002, 5, -17.575, 15.190, -0.912
1210437.50387, 3,   1.383, -0.763,-10.043, 5, -18.700, 13.240, -0.688
1210437.66592, 3,   1.400, -0.772,-10.023, 4,   0.001,  0.005, -0.002, 5, -16.600, 14.891, -1.062
1210437.82794, 3,   1.411, -0.766,-10.040, 4,  -0.003, -0.001, -0.001, 5, -17.426, 13.841, -1.288
1210437.98996, 3,   1.388, -0.775,-10.040, 4,   0.003,  0.000,  0.004, 5, -17.725, 13.242, -1.587
1210438.15200, 3,   1.407, -0.793,-10.019, 4,   0.007, -0.001,  0.000, 5, -17.726, 14.740, -1.062
1210438.31399, 3,   1.365, -0.786,-10.033
1210438.47607, 3,   1.405, -0.763,-10.037, 4,  -0.010, -0.001,  0.002, 5, -17.500, 14.667, -0.238
1210438.63806, 3,   1.461, -0.755,-10.036, 4,  -0.004,  0.002, -0.003, 5, -16.451, 13.615, -0.089
1210438.80011, 3,   1.363, -0.763,-10.036, 4,  -0.001, -0.007,  0.000, 5, -17.351, 14.290,  0.287
1210438.96215, 3,   1.348, -0.760,-10.038, 4,  -0.003, -0.002, -0.000, 5, -18.025, 14.066, -1.738
1210439.12417, 3,   1.430, -0.748,-10.030
1210439.28622, 3,   1.382, -0.761,-10.027, 4,  -0.000, -0.001,  0.000, 5, -17.950, 13.541, -1.514
1210439.44821, 3,   1.382, -0.750,-10.037, 4,   0.000, -0.003, -0.001, 5, -18.851, 13.615, -0.462
1210439.61029, 3,   1.396, -0.762,-10.023, 4,   0.001,  0.004, -0.002, 5, -17.201, 13.615, -0.462
1210439.77227, 3,   1.395, -0.751,-10.044, 4,  -0.000, -0.002,  0.002, 5, -17.725, 14.667, -1.363
1210439.93432, 3,   1.391, -0.754,-10.030
1210440.09637, 3,   1.394, -0.757,-10.030, 4,  -0.001, -0.003, -0.001, 5, -16.975, 13.766, -1.138
1210440.25836, 3,   1.389, -0.739,-10.046, 4,  -0.001, -0.002, -0.001, 5, -17.500, 14.291, -1.213
1210440.42041, 3,   1.383, -0.748,-10.044, 4,  -0.003, -0.002,  0.001, 5, -17.274, 14.590, -1.588
1210440.58245, 3,   1.396, -0.752,-10.036, 4,   0.002,  0.001,  0.001, 5, -18.175, 14.966, -0.537
1210440.74444, 3,   1.395, -0.755,-10.036
1210440.90646, 3,   1.383, -0.767,-10.038, 4,   0.004,  0.002,  0.002, 5, -18.175, 13.615, -0.912
1210441.06851, 3,   1.400, -0.776,-10.023, 4,   0.002,  0.004,  0.000, 5, -17.575, 13.841,  0.063
1210441.23056, 3,   1.442, -0.761,-10.030, 4,  -0.002,  0.000, -0.001, 5, -17.650, 14.366, -2.037
1210441.39254, 3,   1.360, -0.773,-10.037, 4,   0.000, -0.006,  0.000, 5, -16.975, 13.766, -0.989
1210441.55459, 3,   1.403, -0.749,-10.040, 5, -16.975, 14.816, -1.363
1210441.71661, 3,   1.401, -0.761,-10.034, 4,  -0.002, -0.002, -0.000
1210441.87869, 3,   1.399, -0.745,-10.034, 4,  -0.002,  0.001, -0.002, 5, -17.276, 15.642, -0.987
1210442.04068, 3,   1.402, -0.749,-10.041, 4,   0.000,  0.001,  0.003, 5, -17.276, 14.891, -0.987
1210442.20269, 3,   1.407, -0.779,-10.019, 4,   0.004,  0.000,  0.000, 5, -17.801, 13.091, -1.288
1210442.36471, 3,   1.394, -0.757,-10.041, 5, -18.625, 13.690, -0.987
1210442.52676, 3,   1.400, -0.760,-10.034, 4,  -0.004, -0.004, -0.003
1210442.68878, 3,   1.405, -0.745,-10.042, 4,  -0.002, -0.005,  0.000, 5, -17.650, 13.991, -1.062
1210442.85083, 3,   1.375, -0.756,-10.033, 4,  -0.000, -0.004,  0.001, 5, -17.575, 14.590, -0.912
1210443.01287, 3,   1.390, -0.758,-10.035, 4,   0.001,  0.001,  0.003, 5, -17.426, 13.991, -0.537
1210443.17486, 3,   1.381, -0.757,-10.036, 5, -17.200, 13.316, -1.213
1210443.33691, 3,   1.395, -0.756,-10.036, 4,  -0.000, -0.001,  0.003
1210443.49890, 3,   1.362, -0.761,-10.043, 4,   0.002, -0.004,  0.002, 5, -18.025, 13.916, -0.987
1210443.66098, 3,   1.408, -0.763,-10.035, 4,   0.001,  0.007, -0.001, 5, -18.250, 15.041, -1.213
1210443.82299, 3,   1.423, -0.764,-10.033, 4,   0.003,  0.006, -0.000, 5, -19.226, 14.740, -1.738
1210443.98501, 3,   1.414, -0.774,-10.030, 5, -17.726, 14.516, -0.987
1210444.14706, 3,   1.408, -0.758,-10.028, 4,  -0.001, -0.004,  0.003, 5, -17.426, 14.215, -1.137
1210444.30907, 3,   1.370, -0.767,-10.043, 4,  -0.002, -0.011,  0.002
1210444.47109, 3,   1.388, -0.766,-10.036, 4,  -0.003, -0.003, -0.002, 5, -16.600, 14.291, -0.462
1210444.63311, 3,   1.365, -0.757,-10.044, 4,  -0.003,  0.005, -0.004, 5, -17.575, 14.816, -0.087
1210444.79513, 3,   1.419, -0.749,-10.033, 5, -17.500, 13.916, -1.138
1210444.95724, 3,   1.379, -0.760,-10.033, 4,  -0.002,  0.001, -0.002, 5, -18.025, 14.590, -0.163
1210445.11919, 3,   1.419, -0.743,-10.033, 4,  -0.002,  0.001, -0.002
1210445.28124, 3,   1.381, -0.750,-10.044, 4,   0.001, -0.006,  0.002, 5, -17.725, 13.916, -0.012
1210445.44326, 3,   1.378, -0.755,-10.028, 4,   0.001, -0.006,  0.003, 5, -17.426, 15.341, -1.813
1210445.60528, 3,   1.367, -0.756,-10.040, 5, -16.826, 13.391, -0.313
1210445.76729, 3,   1.363, -0.756,-10.030, 4,  -0.000, -0.001,  0.001, 5, -18.251, 14.142, -0.987
1210445.92934, 3,   1.394, -0.745,-10.029, 4,  -0.001,  0.005, -0.004
1210446.09139, 3,   1.390, -0.744,-10.044, 4,  -0.000,  0.003, -0.000, 5, -18.025, 13.615, -1.062
1210446.25341, 3,   1.382, -0.748,-10.038, 4,   0.001, -0.004,  0.001, 5, -18.025, 13.316, -0.763
1210446.41543, 3,   1.360, -0.760,-10.042, 5, -17.650, 14.816, -1.288
1210446.57744, 3,   1.390, -0.748,-10.033, 4,  -0.001,  0.004, -0.005, 5, -17.500, 14.290, -2.489
1210446.73949, 3,   1.373, -0.757,-10.035, 4,   0.000,  0.004, -0.001
1210446.90148, 3,   1.427, -0.730,-10.053, 4,  -0.000,  0.003, -0.001, 5, -17.125, 12.416, -0.987
1210447.06356, 3,   1.365, -0.766,-10.028, 4,  -0.001, -0.002, -0.002, 5, -16.301, 14.441,  0.063
1210447.22555, 3,   1.396, -0.744,-10.047, 5, -18.625, 13.391, -0.462
1210447.38759, 3,   1.397, -0.734,-10.042, 4,  -0.000,  0.003, -0.003, 5, -17.426, 14.066, -1.813
1210447.54964, 3,   1.396, -0.769,-10.024, 4,   0.004,  0.006, -0.000, 5, -17.426, 13.841, -1.064
1210447.71166, 3,   1.413, -0.732,-10.044, 4,  -0.005, -0.003, -0.002
1210447.87371, 3,   1.399, -0.743,-10.031, 4,   0.001, -0.001,  0.003, 5, -18.250, 14.140, -2.039
1210448.03570, 3,   1.401, -0.748,-10.035, 5, -17.650, 13.916, -2.113
1210448.19775, 3,   1.389, -0.748,-10.029, 4,   0.003,  0.000,  0.002, 5, -17.276, 13.841, -0.163
1210448.35976, 3,   1.381, -0.752,-10.042, 4,   0.002, -0.001,  0.002, 5, -16.675, 12.491, -0.763
1210448.52181, 3,   1.399, -0.763,-10.025, 4,   0.004,  0.006,  0.001
1210448.68383, 3,   1.418, -0.768,-10.022, 4,  -0.000,  0.002, -0.001, 5, -16.751, 14.891, -1.738
1210448.84585, 3,   1.397, -0.752,-10.028, 5, -17.799, 13.991, -2.412
1210449.00793, 3,   1.389, -0.764,-10.044, 4,  -0.001, -0.006,  0.001, 5, -18.175, 13.841, -0.163
1210449.16991, 3,   1.360, -0.764,-10.036, 4,  -0.001, -0.002, -0.000, 5, -17.500, 13.165, -0.462
1210449.33193, 3,   1.409, -0.748,-10.035, 4,  -0.004,  0.002, -0.006
1210449.49395, 3,   1.391, -0.749,-10.035, 4,   0.000,  0.004, -0.003, 5, -18.175, 14.742, -0.912
1210449.65600, 3,   1.397, -0.754,-10.029, 5, -17.801, 13.841, -0.912
1210449.81805, 3,   1.423, -0.748,-10.028, 4,   0.001,  0.005, -0.001, 5, -16.901, 14.142, -0.612
1210449.98006, 3,   1.412, -0.756,-10.033, 4,   0.003,  0.004,  0.001, 5, -18.100, 13.916, -0.987
1210450.14208, 3,   1.393, -0.751,-10.025, 4,  -0.004, -0.006,  0.002
1210450.30407, 3,   1.395, -0.738,-10.037, 4,  -0.002, -0.005, -0.002, 5, -17.500, 14.891, -1.213
1210450.46615, 3,   1.400, -0.748,-10.029, 5, -18.100, 14.140, -0.838
1210450.62816, 3,   1.393, -0.768,-10.035, 4,   0.005,  0.006,  0.003, 5, -17.276, 14.816, -0.763
1210450.79018, 3,   1.421, -0.767,-10.027, 4,   0.005,  0.007,  0.002, 5, -16.975, 14.366, -1.587
1210450.95223, 3,   1.438, -0.767,-10.034, 4,   0.002,  0.002,  0.004, 5, -17.876, 14.142, -1.363
1210451.11425, 3,   1.419, -0.803,-10.018, 4,   0.008,  0.004,  0.004
1210451.27627, 3,   1.430, -0.772,-10.031, 5, -19.000, 13.916, -0.838
1210451.43828, 3,   1.426, -0.790,-10.021, 4,  -0.001, -0.001, -0.000, 5, -17.801, 14.215, -0.162
1210451.60036, 3,   1.407, -0.774,-10.034, 4,  -0.006, -0.005, -0.000, 5, -17.575, 14.217, -1.288
1210451.76235, 3,   1.411, -0.786,-10.033, 4,   0.001,  0.001, -0.003, 5, -17.050, 15.190, -0.539
1210451.92443, 3,   1.420, -0.782,-10.030, 4,  -0.002, -0.004, -0.002
1210452.08642, 3,   1.413, -0.766,-10.036, 5, -17.876, 13.541, -1.213
1210452.24843, 3,   1.395, -0.781,-10.034, 4,   0.003,  0.002, -0.001, 5, -17.426, 15.341, -1.062
1210452.41051, 3,   1.436, -0.781,-10.023, 4,   0.001,  0.006, -0.004, 5, -16.975, 14.516, -0.838
1210452.57247, 3,   1.409, -0.793,-10.028, 4,  -0.003, -0.002, -0.004, 5, -17.274, 14.966, -2.039
1210452.73455, 3,   1.441, -0.737,-10.038, 4,  -0.010, -0.002, -0.004
1210452.89654, 3,   1.389, -0.760,-10.040, 5, -18.175, 14.441, -1.662
1210453.05858, 3,   1.381, -0.737,-10.041, 4,  -0.007, -0.012,  0.003, 5, -18.849, 15.640, -0.612
1210453.22057, 3,   1.393, -0.744,-10.034, 4,   0.005,  0.001, -0.003, 5, -18.550, 13.841, -0.388
1210453.38265, 3,   1.407, -0.756,-10.036, 4,   0.003,  0.001,  0.004, 5, -18.326, 13.916, -0.838
1210453.54470, 3,   1.387, -0.780,-10.027, 4,   0.007,  0.003,  0.005, 5, -17.274, 14.441, -1.813
1210453.70669, 3,   1.376, -0.775,-10.029
1210453.86873, 3,   1.437, -0.764,-10.038, 4,  -0.001,  0.007, -0.005, 5, -17.426, 14.366, -2.188
1210454.03075, 3,   1.400, -0.781,-10.030, 4,   0.002,  0.002,  0.000, 5, -18.401, 13.766, -0.987
1210454.19283, 3,   1.418, -0.770,-10.031, 4,  -0.002, -0.004,  0.003, 5, -17.200, 13.692, -0.912
1210454.35481, 3,   1.382, -0.773,-10.037, 4,  -0.001, -0.002, -0.004, 5, -18.326, 13.615, -1.663
1210454.51686, 3,   1.420, -0.767,-10.029
1210454.67885, 3,   1.384, -0.772,-10.037, 4,   0.001, -0.000,  0.001, 5, -17.125, 14.441, -1.213
1210454.84087, 3,   1.385, -0.774,-10.025, 4,  -0.001, -0.002,  0.000, 5, -18.250, 14.516, -0.238
1210455.00292, 3,   1.409, -0.761,-10.040, 4,  -0.004,  0.003, -0.004, 5, -17.276, 16.016, -1.213
1210455.16493, 3,   1.403, -0.761,-10.031, 4,  -0.002,  0.001, -0.000, 5, -18.774, 13.841, -0.688
1210455.32698, 3,   1.397, -0.751,-10.035
1210455.48897, 3,   1.415, -0.763,-10.035, 4,  -0.001, -0.003, -0.004, 5, -18.401, 14.590, -0.688
1210455.65102, 3,   1.393, -0.749,-10.041, 4,  -0.001, -0.003,  0.000, 5, -18.250, 14.665, -0.612
1210455.81304, 3,   1.384, -0.767,-10.036, 4,   0.001, -0.004,  0.002, 5, -17.650, 14.441, -1.512
1210455.97508, 3,   1.372, -0.768,-10.034, 4,  -0.001,  0.002, -0.003, 5, -16.301, 15.115, -2.039
1210456.13713, 3,   1.390, -0.739,-10.044
1210456.29915, 3,   1.439, -0.743,-10.023, 4,  -0.000,  0.010, -0.007, 5, -17.050, 13.316, -1.288
1210456.46117, 3,   1.364, -0.760,-10.043, 4,   0.001, -0.008,  0.005, 5, -17.351, 13.240, -1.138
1210456.62319, 3,   1.400, -0.769,-10.035, 4,   0.005,  0.003,  0.004, 5, -16.676, 14.590, -0.763
1210456.78523, 3,   1.388, -0.769,-10.038, 4,  -0.000,  0.003, -0.005, 5, -17.650, 15.115, -1.663
1210456.94725, 3,   1.402, -0.767,-10.033, 5, -17.799, 13.615, -0.537
1210457.10930, 3,   1.415, -0.745,-10.035, 4,  -0.004,  0.003, -0.005
1210457.27135, 3,   1.387, -0.776,-10.029, 4,   0.001, -0.004,  0.001, 5, -17.426, 14.066, -0.537
1210457.43334, 3,   1.417, -0.754,-10.044, 4,  -0.004,  0.003, -0.006, 5, -17.650, 13.690, -0.388
1210457.59538, 3,   1.395, -0.743,-10.036, 4,   0.001, -0.004,  0.001, 5, -17.426, 14.516, -0.912
1210457.75740, 3,   1.377, -0.764,-10.027, 5, -17.276, 13.766, -1.363
1210457.91945, 3,   1.390, -0.767,-10.035, 4,   0.002,  0.000,  0.001
1210458.08144, 3,   1.444, -0.740,-10.035, 4,  -0.003,  0.005, -0.006, 5, -19.225, 13.916, -1.962
1210458.24349, 3,   1.369, -0.746,-10.041, 4,   0.004, -0.001,  0.004, 5, -17.200, 13.690, -1.062
1210458.40557, 3,   1.399, -0.772,-10.035, 4,  -0.001, -0.002, -0.000, 5, -17.351, 13.991, -1.363
